27.0000,0.9439
27.0000,0.6781
27.0000,0.3526
27.0000,0.0891
26.7453,0.0000
26.3013,0.0000
25.8006,0.0000
25.2643,0.0000
24.7139,0.0000
24.1489,0.0000
23.5497,0.0000
23.0492,0.0000
22.5691,0.0000
22.1994,0.0000
22.4265,0.0000
22.7995,0.0000
23.4775,0.0000
24.5498,0.0000
25.8632,0.0000
27.0000,0.0917
27.0000,0.5499
27.0000,0.7123
27.0000,0.7112
27.0000,0.4717
27.0000,0.1690
26.7252,0.0000
26.1406,0.0000
25.6214,0.0000
25.1468,0.0000
24.6124,0.0000
24.0391,0.0000
23.4444,0.0000
22.8886,0.0000
22.3218,0.0000
21.7508,0.0000
21.3329,0.0000
20.9529,0.0000
20.6284,0.0000
20.4738,0.0000
20.5392,0.0000
20.8162,0.0000
21.0998,0.0000
21.3891,0.0000
21.6550,0.0000
21.6470,0.0000
21.4342,0.0000
21.0926,0.0000
20.7984,0.0000
20.4840,0.0000
20.1378,0.0000
20.0000,0.1449
20.0000,0.3192
20.0000,0.4596
20.0000,0.5583
20.0000,0.6431
20.0000,0.7209
20.0000,0.8173
20.0000,0.9058
20.0000,1.0075
20.0000,1.0874
20.0000,1.1565
20.0000,1.1632
20.0000,0.8698
20.0000,0.5769
20.0000,0.1489
20.8603,0.0000
22.2728,0.0000
23.7336,0.0000
24.9267,0.0000
25.7702,0.0000
26.1364,0.0000
25.9522,0.0000
25.4172,0.0000
24.9944,0.0000
24.7544,0.0000
24.1005,0.0000
23.4370,0.0000
22.7822,0.0000
22.1469,0.0000
21.5282,0.0000
20.9455,0.0000
20.4052,0.0000
20.0000,0.0550
20.0000,0.3061
20.0000,0.5130
20.0000,0.6449
20.0000,0.4602
20.0000,0.2715
20.1216,0.0000
21.1717,0.0000
22.5663,0.0000
23.9848,0.0000
25.1883,0.0000
26.0456,0.0000
26.4437,0.0000
26.1941,0.0000
25.5741,0.0000
25.0807,0.0000
24.4064,0.0000
23.7013,0.0000
23.0422,0.0000
22.3938,0.0000
21.7154,0.0000
21.0145,0.0000
20.4343,0.0000
20.0000,0.0594
20.0000,0.3295
20.0000,0.5314
20.0000,0.7099
20.0000,0.8113
20.0000,0.5939
20.0000,0.3652
20.0000,0.0004
20.9901,0.0000
22.3061,0.0000
23.6444,0.0000
24.7880,0.0000
25.5874,0.0000
25.9347,0.0000
25.7104,0.0000
25.1377,0.0000
24.7225,0.0000
24.1140,0.0000
23.4603,0.0000
22.8723,0.0000
22.3482,0.0000
21.8283,0.0000
21.2954,0.0000
20.8080,0.0000
20.3170,0.0000
20.0000,0.0874
20.0000,0.3057
20.0000,0.4768
20.0000,0.5599
20.0000,0.3162
20.0000,0.0623
20.6320,0.0000
21.9107,0.0000
23.5000,0.0000
25.1444,0.0000
26.3522,0.0000
27.0000,0.0709
27.0000,0.2197
27.0000,0.0736
26.6959,0.0000
26.3529,0.0000
25.7720,0.0000
25.1449,0.0000
24.5627,0.0000
24.1120,0.0000
23.6739,0.0000
23.2308,0.0000
22.7315,0.0000
22.2151,0.0000
21.6706,0.0000
21.2453,0.0000
20.8494,0.0000
20.6183,0.0000
20.9359,0.0000
21.3814,0.0000
22.1268,0.0000
23.3375,0.0000
24.8278,0.0000
26.3338,0.0000
27.0000,0.2866
27.0000,0.6654
27.0000,0.7757
27.0000,0.5996
27.0000,0.3587
27.0000,0.1882
26.8281,0.0000
26.3285,0.0000
25.8480,0.0000
25.4245,0.0000
24.9997,0.0000
24.5533,0.0000
24.1811,0.0000
23.8321,0.0000
23.4727,0.0000
23.0795,0.0000
22.6822,0.0000
22.4268,0.0000
22.6000,0.0000
22.8914,0.0000
23.3716,0.0000
24.1665,0.0000
25.0767,0.0000
25.9452,0.0000
26.6224,0.0000
27.0000,0.0408
27.0000,0.1237
26.9957,0.0000
26.5933,0.0000
26.0580,0.0000
25.4815,0.0000
24.9801,0.0000
24.5514,0.0000
24.1527,0.0000
23.7714,0.0000
23.3846,0.0000
23.0343,0.0000
22.7034,0.0000
22.3726,0.0000
22.0256,0.0000
21.6866,0.0000
21.3996,0.0000
21.2519,0.0000
21.1332,0.0000
20.9361,0.0000
21.0510,0.0000
21.3542,0.0000
21.7915,0.0000
22.1183,0.0000
22.3537,0.0000
22.4709,0.0000
22.3529,0.0000
22.0846,0.0000
21.6865,0.0000
21.2282,0.0000
20.8466,0.0000
20.5376,0.0000
20.2026,0.0000
20.0000,0.0651
20.0000,0.2414
20.0000,0.3720
20.0000,0.4838
20.0000,0.5956
20.0000,0.7297
20.0000,0.8612
20.0000,0.9038
20.0000,0.6754
20.0000,0.4469
20.0000,0.1202
20.6959,0.0000
21.8529,0.0000
23.0314,0.0000
23.6684,0.0000
23.8898,0.0000
23.7712,0.0000
23.9265,0.0000
23.7418,0.0000
23.4172,0.0000
22.9718,0.0000
22.4883,0.0000
22.0906,0.0000
21.7324,0.0000
21.3913,0.0000
21.0256,0.0000
20.6482,0.0000
20.2612,0.0000
20.0000,0.0732
20.0000,0.2797
20.0000,0.4625
20.0000,0.5433
20.0000,0.3716
20.0000,0.1607
20.0000,0.0035
20.8144,0.0000
21.9774,0.0000
23.4849,0.0000
24.7550,0.0000
25.6849,0.0000
26.2017,0.0000
26.0779,0.0000
25.7592,0.0000
25.5186,0.0000
25.0050,0.0000
24.4538,0.0000
23.9679,0.0000
23.6323,0.0000
23.3401,0.0000
23.0526,0.0000
22.6632,0.0000
22.2364,0.0000
21.7583,0.0000
21.4082,0.0000
21.0885,0.0000
20.8944,0.0000
20.9037,0.0000
21.0541,0.0000
21.3038,0.0000
21.7271,0.0000
22.2062,0.0000
22.6948,0.0000
23.0615,0.0000
23.3241,0.0000
23.4815,0.0000
23.3042,0.0000
22.9699,0.0000
22.5675,0.0000
22.1500,0.0000
21.7533,0.0000
21.3866,0.0000
21.0880,0.0000
20.8067,0.0000
20.5234,0.0000
20.2203,0.0000
20.0000,0.0508
20.0000,0.2184
20.0000,0.3049
20.0000,0.3780
20.0000,0.3399
20.0000,0.1512
20.1150,0.0000
20.6286,0.0000
21.5067,0.0000
22.5844,0.0000
23.6950,0.0000
24.2150,0.0000
24.3501,0.0000
24.1528,0.0000
24.1766,0.0000
23.9920,0.0000
23.6114,0.0000
23.0593,0.0000
22.4918,0.0000
22.0029,0.0000
21.5858,0.0000
21.1741,0.0000
20.7692,0.0000
20.4289,0.0000
20.1079,0.0000
20.0000,0.1004
20.0000,0.2317
20.0000,0.3399
20.0000,0.3799
20.0000,0.3057
20.0000,0.2018
20.0000,0.0980
20.2947,0.0000
20.9319,0.0000
21.6894,0.0000
22.2320,0.0000
22.6022,0.0000
22.7893,0.0000
22.6691,0.0000
22.3854,0.0000
21.9932,0.0000
21.4829,0.0000
21.0016,0.0000
20.5730,0.0000
20.2566,0.0000
20.0000,0.0148
20.0000,0.1463
20.0000,0.2574
20.0000,0.3515
20.0000,0.4598
20.0000,0.5816
20.0000,0.7038
20.0000,0.7201
20.0000,0.4787
20.0000,0.2341
20.1567,0.0000
21.0321,0.0000
22.1461,0.0000
23.2718,0.0000
24.1025,0.0000
24.5994,0.0000
24.7143,0.0000
24.3844,0.0000
23.8714,0.0000
23.4230,0.0000
22.8107,0.0000
22.2348,0.0000
21.7596,0.0000
21.3021,0.0000
20.8396,0.0000
20.3779,0.0000
20.0000,0.0117
20.0000,0.2078
20.0000,0.3583
20.0000,0.4518
20.0000,0.5309
20.0000,0.5237
20.0000,0.2924
20.0000,0.0422
20.4635,0.0000
21.1706,0.0000
21.8220,0.0000
22.0368,0.0000
22.6084,0.0000
23.2487,0.0000
23.6162,0.0000
23.6736,0.0000
23.4684,0.0000
23.1459,0.0000
22.6516,0.0000
22.1897,0.0000
21.7542,0.0000
21.3357,0.0000
20.9088,0.0000
20.4640,0.0000
20.1273,0.0000
20.0000,0.0943
20.0000,0.2345
20.0000,0.3888
20.0000,0.5395
20.0000,0.5741
20.0000,0.2877
20.0461,0.0000
20.7867,0.0000
21.8951,0.0000
23.2691,0.0000
24.6854,0.0000
25.8739,0.0000
26.7343,0.0000
27.0000,0.0843
26.9834,0.0000
26.6350,0.0000
26.4199,0.0000
26.0298,0.0000
25.5508,0.0000
25.1369,0.0000
24.7191,0.0000
24.2740,0.0000
23.8002,0.0000
23.3967,0.0000
23.0096,0.0000
22.6120,0.0000
22.2446,0.0000
21.8910,0.0000
21.7430,0.0000
22.2160,0.0000
22.8699,0.0000
23.7386,0.0000
24.8887,0.0000
26.2895,0.0000
27.0000,0.3747
27.0000,0.8978
27.0000,1.1677
27.0000,1.2123
27.0000,0.9833
27.0000,0.7211
27.0000,0.5483
27.0000,0.3198
27.0000,0.0785
26.8063,0.0000
26.4198,0.0000
25.9724,0.0000
25.4804,0.0000
25.0827,0.0000
24.6872,0.0000
24.2971,0.0000
23.9312,0.0000
23.5781,0.0000
23.4357,0.0000
23.8703,0.0000
24.4739,0.0000
25.2720,0.0000
26.4248,0.0000
27.0000,0.4475
27.0000,1.1166
27.0000,1.4814
27.0000,1.6289
27.0000,1.5895
27.0000,1.3199
27.0000,1.0020
27.0000,0.7655
27.0000,0.5149
27.0000,0.2507
27.0000,0.0541
26.7162,0.0000
26.2673,0.0000
25.7735,0.0000
25.4488,0.0000
25.1525,0.0000
24.8771,0.0000
24.5545,0.0000
24.2124,0.0000
24.0905,0.0000
24.5404,0.0000
25.1460,0.0000
25.9130,0.0000
26.9795,0.0000
27.0000,0.6716
27.0000,1.2204
27.0000,1.4578
27.0000,1.4982
27.0000,1.3782
27.0000,1.2014
27.0000,0.9922
27.0000,0.8390
27.0000,0.5700
27.0000,0.3081
27.0000,0.1092
26.8516,0.0000
26.4843,0.0000
26.0592,0.0000
25.7395,0.0000
25.4491,0.0000
25.1587,0.0000
24.8259,0.0000
24.4689,0.0000
24.3216,0.0000
24.7585,0.0000
25.3601,0.0000
26.0979,0.0000
27.0000,0.0516
27.0000,0.6729
27.0000,1.1839
27.0000,1.5111
27.0000,1.6567
27.0000,1.6149
27.0000,1.3710
27.0000,1.1017
27.0000,0.9062
27.0000,0.6088
27.0000,0.3213
27.0000,0.0919
26.9111,0.0000
26.6497,0.0000
26.3651,0.0000
26.0871,0.0000
25.8190,0.0000
25.5426,0.0000
25.2629,0.0000
24.9814,0.0000
24.9265,0.0000
25.2772,0.0000
25.7534,0.0000
26.3341,0.0000
27.0000,0.1261
27.0000,0.6850
27.0000,1.1517
27.0000,1.3285
27.0000,1.3301
27.0000,1.1982
27.0000,1.0262
27.0000,0.8296
27.0000,0.6531
27.0000,0.3250
27.0000,0.0313
26.6116,0.0000
26.2959,0.0000
26.0063,0.0000
25.7068,0.0000
25.4106,0.0000
25.1299,0.0000
24.8465,0.0000
24.4044,0.0000
23.9169,0.0000
23.6182,0.0000
23.9596,0.0000
24.4725,0.0000
25.1523,0.0000
26.1528,0.0000
27.0000,0.2257
27.0000,0.8622
27.0000,1.2984
27.0000,1.5493
27.0000,1.5987
27.0000,1.3510
27.0000,1.0769
27.0000,0.8992
27.0000,0.6573
27.0000,0.3769
27.0000,0.1705
27.0000,0.0522
26.9047,0.0000
26.7025,0.0000
26.4024,0.0000
26.0759,0.0000
25.7161,0.0000
25.3128,0.0000
24.8834,0.0000
24.6605,0.0000
25.1269,0.0000
25.7887,0.0000
26.6407,0.0000
27.0000,0.3450
27.0000,0.9124
27.0000,1.3981
27.0000,1.6903
27.0000,1.8012
27.0000,1.7298
27.0000,1.4711
27.0000,1.2044
27.0000,1.0164
27.0000,0.6238
27.0000,0.2550
26.8846,0.0000
26.4180,0.0000
25.8848,0.0000
25.3164,0.0000
24.8938,0.0000
24.5052,0.0000
24.1415,0.0000
23.6629,0.0000
23.1509,0.0000
22.8344,0.0000
23.1464,0.0000
23.6474,0.0000
24.2861,0.0000
25.1851,0.0000
26.3146,0.0000
27.0000,0.2522
27.0000,0.4430
27.0000,0.4080
27.0000,0.1781
27.0000,0.0610
26.8433,0.0000
26.4772,0.0000
25.9765,0.0000
25.4860,0.0000
25.0444,0.0000
24.5599,0.0000
24.0655,0.0000
23.5292,0.0000
23.1206,0.0000
22.7426,0.0000
22.3907,0.0000
21.9904,0.0000
21.5895,0.0000
21.4075,0.0000
21.8035,0.0000
22.3659,0.0000
23.0636,0.0000
24.0399,0.0000
25.2837,0.0000
26.5698,0.0000
27.0000,0.2365
27.0000,0.4660
27.0000,0.4850
27.0000,0.3476
27.0000,0.2291
27.0000,0.0756
26.6844,0.0000
26.2165,0.0000
25.8215,0.0000
25.4711,0.0000
25.1155,0.0000
24.7156,0.0000
24.2043,0.0000
23.6443,0.0000
23.0441,0.0000
22.5581,0.0000
22.1028,0.0000
21.8872,0.0000
22.2903,0.0000
22.8825,0.0000
23.6500,0.0000
24.6635,0.0000
25.9461,0.0000
27.0000,0.1388
27.0000,0.6385
27.0000,0.8727
27.0000,0.8995
27.0000,0.7318
27.0000,0.5482
27.0000,0.4383
27.0000,0.2375
27.0000,0.0005
26.6622,0.0000
26.3054,0.0000
25.9402,0.0000
25.5366,0.0000
25.0936,0.0000
24.6303,0.0000
24.1324,0.0000
23.6996,0.0000
23.2663,0.0000
23.0849,0.0000
23.5061,0.0000
24.1157,0.0000
24.8491,0.0000
25.9307,0.0000
27.0000,0.1580
27.0000,0.8754
27.0000,1.1727
27.0000,1.2696
27.0000,1.2116
27.0000,1.0721
27.0000,0.8979
27.0000,0.7690
27.0000,0.5248
27.0000,0.2357
27.0000,0.0185
26.7294,0.0000
26.3960,0.0000
26.0185,0.0000
25.6713,0.0000
25.3322,0.0000
24.9860,0.0000
24.5973,0.0000
24.1913,0.0000
24.0062,0.0000
24.2818,0.0000
24.6804,0.0000
25.1732,0.0000
26.0414,0.0000
27.0000,0.1052
27.0000,0.7232
27.0000,1.0186
27.0000,1.1297
27.0000,1.0902
27.0000,0.9253
27.0000,0.7350
27.0000,0.6122
27.0000,0.3851
27.0000,0.1041
26.8112,0.0000
26.4429,0.0000
26.0371,0.0000
25.5983,0.0000
25.1953,0.0000
24.7887,0.0000
24.3783,0.0000
24.0798,0.0000
23.8092,0.0000
23.7588,0.0000
24.1615,0.0000
24.7054,0.0000
25.2963,0.0000
26.0352,0.0000
26.8760,0.0000
27.0000,0.3369
27.0000,0.4986
27.0000,0.5329
27.0000,0.4587
27.0000,0.3129
27.0000,0.1198
26.7925,0.0000
26.3388,0.0000
25.9020,0.0000
25.5502,0.0000
25.2317,0.0000
24.9369,0.0000
24.6446,0.0000
24.3560,0.0000
24.0708,0.0000
23.7877,0.0000
23.5080,0.0000
23.2416,0.0000
23.0747,0.0000
23.2199,0.0000
23.6040,0.0000
24.1136,0.0000
24.7363,0.0000
25.4387,0.0000
26.1251,0.0000
26.7381,0.0000
27.0000,0.1177
27.0000,0.2621
27.0000,0.1409
26.8928,0.0000
26.3917,0.0000
25.8626,0.0000
25.3586,0.0000
24.9429,0.0000
24.6188,0.0000
24.3251,0.0000
24.0108,0.0000
23.6574,0.0000
23.2842,0.0000
22.9455,0.0000
22.6114,0.0000
22.2879,0.0000
22.1275,0.0000
22.3665,0.0000
22.7817,0.0000
23.3015,0.0000
23.9473,0.0000
24.7070,0.0000
25.5224,0.0000
26.1558,0.0000
26.6053,0.0000
26.8598,0.0000
26.7987,0.0000
26.5496,0.0000
26.1785,0.0000
25.6841,0.0000
25.1880,0.0000
24.7659,0.0000
24.3783,0.0000
23.9940,0.0000
23.6032,0.0000
23.2712,0.0000
22.9535,0.0000
22.6422,0.0000
22.3545,0.0000
22.0793,0.0000
21.9555,0.0000
22.1287,0.0000
22.4349,0.0000
22.7798,0.0000
23.5416,0.0000
24.4361,0.0000
25.5016,0.0000
26.4713,0.0000
27.0000,0.1011
27.0000,0.2712
27.0000,0.1643
27.0000,0.0274
26.9400,0.0000
26.6754,0.0000
26.2509,0.0000
25.9041,0.0000
25.5058,0.0000
25.0886,0.0000
24.6355,0.0000
24.2441,0.0000
23.8543,0.0000
23.4564,0.0000
23.1164,0.0000
22.7931,0.0000
22.7391,0.0000
23.1868,0.0000
23.7813,0.0000
24.5204,0.0000
25.5495,0.0000
26.8714,0.0000
27.0000,0.6580
27.0000,1.0706
27.0000,1.2727
27.0000,1.2727
27.0000,1.0927
27.0000,0.8888
27.0000,0.7814
27.0000,0.4751
27.0000,0.1921
26.9816,0.0000
26.6126,0.0000
26.1766,0.0000
25.6831,0.0000
25.0882,0.0000
24.5666,0.0000
24.1184,0.0000
23.6862,0.0000
23.2999,0.0000
23.0030,0.0000
22.8175,0.0000
22.8572,0.0000
23.0950,0.0000
23.8288,0.0000
24.7055,0.0000
25.7967,0.0000
26.6464,0.0000
27.0000,0.1052
27.0000,0.1880
27.0000,0.0587
26.8237,0.0000
26.6093,0.0000
26.1661,0.0000
25.5318,0.0000
24.9634,0.0000
24.5923,0.0000
24.2716,0.0000
23.9738,0.0000
23.6043,0.0000
23.2046,0.0000
22.7972,0.0000
22.4450,0.0000
22.1173,0.0000
22.0592,0.0000
22.5073,0.0000
23.1334,0.0000
23.8587,0.0000
24.7696,0.0000
25.9522,0.0000
27.0000,0.1110
27.0000,0.5866
27.0000,0.7980
27.0000,0.8275
27.0000,0.6998
27.0000,0.5869
27.0000,0.3814
27.0000,0.1354
26.8604,0.0000
26.5143,0.0000
26.2093,0.0000
25.9050,0.0000
25.5918,0.0000
25.2766,0.0000
24.9611,0.0000
24.5894,0.0000
24.2165,0.0000
23.8385,0.0000
23.7150,0.0000
24.1381,0.0000
24.7381,0.0000
25.4337,0.0000
26.3754,0.0000
27.0000,0.3046
27.0000,0.8992
27.0000,1.2334
27.0000,1.4007
27.0000,1.4087
27.0000,1.2383
27.0000,1.0675
27.0000,0.9257
27.0000,0.7312
27.0000,0.5263
27.0000,0.3929
27.0000,0.1599
26.8362,0.0000
26.3117,0.0000
25.8771,0.0000
25.4381,0.0000
24.9789,0.0000
24.5890,0.0000
24.2228,0.0000
24.1275,0.0000
24.4380,0.0000
24.8634,0.0000
25.3922,0.0000
25.9255,0.0000
26.5630,0.0000
27.0000,0.0783
27.0000,0.4633
27.0000,0.7306
27.0000,0.8333
27.0000,0.6789
27.0000,0.4975
27.0000,0.3918
27.0000,0.1661
26.7626,0.0000
26.2960,0.0000
25.9566,0.0000
25.6438,0.0000
25.3288,0.0000
24.9531,0.0000
24.5551,0.0000
24.1395,0.0000
23.7738,0.0000
23.4278,0.0000
23.3528,0.0000
23.7844,0.0000
24.3706,0.0000
25.0964,0.0000
25.9404,0.0000
27.0000,0.0126
27.0000,0.5946
27.0000,0.9773
27.0000,1.1842
27.0000,1.1960
27.0000,1.0074
27.0000,0.8025
27.0000,0.6838
27.0000,0.4623
27.0000,0.1707
26.9162,0.0000
26.6346,0.0000
26.3194,0.0000
26.0023,0.0000
25.6896,0.0000
25.3608,0.0000
25.0301,0.0000
24.6919,0.0000
24.3392,0.0000
24.2517,0.0000
24.7035,0.0000
25.3408,0.0000
26.1039,0.0000
27.0000,0.0047
27.0000,0.5864
27.0000,1.0727
27.0000,1.2434
27.0000,1.2771
27.0000,1.1800
27.0000,1.1631
27.0000,1.0682
27.0000,0.9578
27.0000,0.7237
27.0000,0.4632
27.0000,0.2734
27.0000,0.0744
26.7668,0.0000
26.3262,0.0000
25.9527,0.0000
25.5700,0.0000
25.1913,0.0000
24.8654,0.0000
24.5559,0.0000
24.5227,0.0000
24.9835,0.0000
25.5967,0.0000
26.3469,0.0000
27.0000,0.0893
27.0000,0.6031
27.0000,1.0326
27.0000,1.2796
27.0000,1.3902
27.0000,1.3981
27.0000,1.2169
27.0000,0.9926
27.0000,0.7797
27.0000,0.4751
27.0000,0.1322
26.7546,0.0000
26.4048,0.0000
26.0373,0.0000
25.6814,0.0000
25.3822,0.0000
25.0989,0.0000
24.8253,0.0000
24.5605,0.0000
24.3054,0.0000
24.1682,0.0000
24.3252,0.0000
24.7167,0.0000
25.2098,0.0000
25.9453,0.0000
26.8236,0.0000
27.0000,0.4608
27.0000,0.6216
27.0000,0.6043
27.0000,0.4502
27.0000,0.3660
27.0000,0.2458
27.0000,0.0965
26.7754,0.0000
26.3763,0.0000
26.0580,0.0000
25.7723,0.0000
25.5015,0.0000
25.2298,0.0000
24.8260,0.0000
24.3867,0.0000
23.9228,0.0000
23.5437,0.0000
23.1895,0.0000
22.9874,0.0000
23.0807,0.0000
23.2815,0.0000
23.5221,0.0000
23.9870,0.0000
24.5546,0.0000
25.1686,0.0000
25.2917,0.0000
24.9915,0.0000
24.4266,0.0000
24.0342,0.0000
23.6625,0.0000
23.2560,0.0000
22.8135,0.0000
22.3931,0.0000
22.0036,0.0000
21.6262,0.0000
21.2624,0.0000
20.8949,0.0000
20.5467,0.0000
20.2054,0.0000
20.0000,0.0676
20.0000,0.2148
20.0000,0.3309
20.0000,0.4069
20.0000,0.4589
20.0000,0.4807
20.0000,0.4921
20.0000,0.4449
20.0000,0.3880
20.0000,0.3370
20.0000,0.0898
20.3732,0.0000
20.7743,0.0000
20.8490,0.0000
20.7459,0.0000
20.5252,0.0000
20.0518,0.0000
20.0000,0.2441
20.0000,0.4289
20.0000,0.5632
20.0000,0.6879
20.0000,0.7987
20.0000,0.8893
20.0000,0.9687
20.0000,1.0436
20.0000,1.0970
20.0000,1.1405
20.0000,1.0382
20.0000,0.7314
20.0000,0.4097
20.0000,0.0633
20.6080,0.0000
21.6211,0.0000
22.7291,0.0000
23.6529,0.0000
24.3040,0.0000
24.5918,0.0000
24.5037,0.0000
24.3448,0.0000
24.2791,0.0000
23.9535,0.0000
23.4172,0.0000
22.9443,0.0000
22.6117,0.0000
22.2956,0.0000
21.9895,0.0000
21.6039,0.0000
21.1932,0.0000
20.7466,0.0000
20.4647,0.0000
20.2423,0.0000
20.3098,0.0000
20.8325,0.0000
21.5131,0.0000
22.3102,0.0000
23.2124,0.0000
24.3640,0.0000
25.5898,0.0000
26.4565,0.0000
26.9937,0.0000
27.0000,0.1183
27.0000,0.0526
26.8847,0.0000
26.4938,0.0000
26.1175,0.0000
25.7790,0.0000
25.5403,0.0000
25.2130,0.0000
24.8566,0.0000
24.4758,0.0000
24.2120,0.0000
23.9735,0.0000
23.7481,0.0000
23.5303,0.0000
23.3226,0.0000
23.3737,0.0000
23.8521,0.0000
24.4316,0.0000
25.0819,0.0000
25.9644,0.0000
27.0000,0.0611
27.0000,0.6853
27.0000,1.0191
27.0000,1.1742
27.0000,1.2108
27.0000,1.0979
27.0000,0.9777
27.0000,0.8843
27.0000,0.6715
27.0000,0.4248
27.0000,0.2487
27.0000,0.1733
27.0000,0.1144
27.0000,0.0746
27.0000,0.0151
26.9256,0.0000
26.7945,0.0000
26.6740,0.0000
26.5646,0.0000
26.6237,0.0000
26.8400,0.0000
27.0000,0.0594
27.0000,0.1402
27.0000,0.3884
27.0000,0.7359
27.0000,1.0705
27.0000,1.2860
27.0000,1.3502
27.0000,1.2691
27.0000,1.0607
27.0000,0.8603
27.0000,0.7205
27.0000,0.4423
27.0000,0.1010
26.6842,0.0000
26.3906,0.0000
26.1257,0.0000
25.9024,0.0000
25.5588,0.0000
25.1805,0.0000
24.7441,0.0000
24.3719,0.0000
24.0262,0.0000
23.9616,0.0000
24.4426,0.0000
25.1102,0.0000
25.9172,0.0000
26.7527,0.0000
27.0000,0.4197
27.0000,0.9063
27.0000,1.2286
27.0000,1.3852
27.0000,1.3678
27.0000,1.1967
27.0000,1.0405
27.0000,0.9469
27.0000,0.7805
27.0000,0.5559
27.0000,0.4085
27.0000,0.2998
27.0000,0.1973
27.0000,0.1014
26.7871,0.0000
26.3136,0.0000
25.7302,0.0000
25.3835,0.0000
25.0864,0.0000
25.0657,0.0000
25.4545,0.0000
25.9850,0.0000
26.5808,0.0000
27.0000,0.1562
27.0000,0.4652
27.0000,0.5995
27.0000,0.5351
27.0000,0.3853
27.0000,0.1800
27.0000,0.1236
27.0000,0.0481
26.8378,0.0000
26.4023,0.0000
25.9200,0.0000
25.4669,0.0000
25.0442,0.0000
24.6137,0.0000
24.1844,0.0000
23.8328,0.0000
23.5021,0.0000
23.2153,0.0000
22.9241,0.0000
22.6403,0.0000
22.5204,0.0000
22.8567,0.0000
23.3545,0.0000
23.8461,0.0000
24.4990,0.0000
25.3449,0.0000
26.2422,0.0000
26.7190,0.0000
26.7997,0.0000
26.5224,0.0000
26.2957,0.0000
26.0394,0.0000
25.7704,0.0000
25.3516,0.0000
24.9166,0.0000
24.4867,0.0000
24.1492,0.0000
23.8394,0.0000
23.5290,0.0000
23.2572,0.0000
22.9986,0.0000
22.7488,0.0000
22.5064,0.0000
22.2737,0.0000
22.1618,0.0000
22.2664,0.0000
22.5004,0.0000
22.8370,0.0000
23.5225,0.0000
24.3467,0.0000
25.2840,0.0000
26.1430,0.0000
26.8370,0.0000
27.0000,0.1380
27.0000,0.1097
26.8624,0.0000
26.3246,0.0000
26.0295,0.0000
25.8156,0.0000
25.6545,0.0000
25.4066,0.0000
25.1348,0.0000
24.8447,0.0000
24.4310,0.0000
23.9775,0.0000
23.7207,0.0000
23.4987,0.0000
23.3092,0.0000
23.4042,0.0000
23.8531,0.0000
24.3266,0.0000
24.9046,0.0000
25.6747,0.0000
26.6993,0.0000
27.0000,0.3678
27.0000,0.7314
27.0000,0.9161
27.0000,0.8812
27.0000,0.7222
27.0000,0.5647
27.0000,0.3686
27.0000,0.1616
26.7722,0.0000
26.3412,0.0000
25.8782,0.0000
25.3983,0.0000
24.9768,0.0000
24.5468,0.0000
24.1168,0.0000
23.7256,0.0000
23.3511,0.0000
22.9797,0.0000
23.2397,0.0000
23.8145,0.0000
24.5250,0.0000
25.2084,0.0000
26.0610,0.0000
27.0000,0.0946
27.0000,0.6394
27.0000,1.0107
27.0000,1.2546
27.0000,1.2146
27.0000,1.0377
27.0000,0.8312
27.0000,0.6209
27.0000,0.3281
26.9891,0.0000
26.7129,0.0000
26.4495,0.0000
26.1868,0.0000
25.8013,0.0000
25.3796,0.0000
24.8990,0.0000
24.5952,0.0000
24.3269,0.0000
24.0960,0.0000
24.1955,0.0000
24.5393,0.0000
24.9578,0.0000
25.4866,0.0000
26.0321,0.0000
26.3999,0.0000
27.0000,0.0690
27.0000,0.4729
27.0000,0.6911
27.0000,0.7187
27.0000,0.6131
27.0000,0.4885
27.0000,0.3289
27.0000,0.0624
26.5458,0.0000
26.0819,0.0000
25.6331,0.0000
25.1652,0.0000
24.7832,0.0000
24.4261,0.0000
24.0482,0.0000
23.6606,0.0000
23.2781,0.0000
22.9001,0.0000
23.0304,0.0000
23.4436,0.0000
23.9561,0.0000
24.5688,0.0000
25.3751,0.0000
26.4649,0.0000
27.0000,0.2308
27.0000,0.6028
27.0000,0.7683
27.0000,0.7697
27.0000,0.6251
27.0000,0.4830
27.0000,0.2954
27.0000,0.0850
26.6474,0.0000
26.3531,0.0000
26.1010,0.0000
25.8888,0.0000
25.5689,0.0000
25.2129,0.0000
24.8084,0.0000
24.5148,0.0000
24.2481,0.0000
23.9846,0.0000
24.2269,0.0000
24.7446,0.0000
25.3663,0.0000
25.9988,0.0000
26.8051,0.0000
27.0000,0.4505
27.0000,0.7932
27.0000,1.0166
27.0000,1.0945
27.0000,1.1067
27.0000,0.9509
27.0000,0.7348
27.0000,0.5357
27.0000,0.2967
27.0000,0.0083
26.6706,0.0000
26.2943,0.0000
25.9052,0.0000
25.5732,0.0000
25.2601,0.0000
24.9371,0.0000
24.6157,0.0000
24.3033,0.0000
23.9897,0.0000
24.2210,0.0000
24.7276,0.0000
25.3529,0.0000
26.0971,0.0000
27.0000,0.0304
27.0000,0.6713
27.0000,1.1453
27.0000,1.4842
27.0000,1.6681
27.0000,1.5950
27.0000,1.3989
27.0000,1.2065
27.0000,1.0325
27.0000,0.8492
27.0000,0.6007
27.0000,0.4214
27.0000,0.2629
27.0000,0.1086
26.9560,0.0000
